  1.2185853e+000 -1.3398038e-001  3.4256753e-001  1.7451459e-001  5.0000000e-001 -5.0000000e-001 -1.7996804e-001
  7.7403509e-003 -8.9948110e-001  1.7811806e+000  1.6960569e-001  5.0000000e-001 -5.0000000e-001 -1.2816461e-001
 -1.1441988e+000  9.2632063e-001 -3.7414927e-001  1.6469009e-001  5.0000000e-001 -5.0000000e-001 -1.6697882e+000
  4.9108812e-001  8.5538802e-001 -9.3263120e-001  1.5976798e-001  5.0000000e-001 -5.0000000e-001  3.8686314e-001
 -1.4049261e-001 -2.0962939e-001 -1.3233379e+000  1.5483957e-001  5.0000000e-001 -5.0000000e-001 -4.3326675e-002
  2.0829739e+000 -1.0492993e+000 -7.3485213e-001  1.4990505e-001  5.0000000e-001 -5.0000000e-001  1.1313242e+000
  2.0469559e-001  1.1805611e-001 -6.1467906e-001  1.4496461e-001  5.0000000e-001 -5.0000000e-001  6.3111811e-001
  3.3078472e-001  2.7380704e-001 -9.0449192e-001  1.4001845e-001  5.0000000e-001 -5.0000000e-001  1.1415666e-001
 -6.7747641e-001 -8.0276248e-001  2.2613222e+000  1.3506676e-001  5.0000000e-001 -5.0000000e-001 -8.7822457e-002
 -1.5424321e+000 -1.1391744e+000  5.9909081e-001  1.3010973e-001  5.0000000e-001 -5.0000000e-001 -1.0602065e+000
  2.2663988e+000 -1.2853938e+000  1.5635574e+000  1.2514757e-001  5.0000000e-001 -5.0000000e-001 -2.9959612e-002
 -2.8847949e+000  1.3302240e+000  5.9274826e-001  1.2018047e-001  5.0000000e-001 -5.0000000e-001 -1.1795594e+000
 -1.9836852e+000 -6.4635355e-001 -1.4534756e+000  1.1520863e-001  5.0000000e-001 -5.0000000e-001 -7.3006592e-001
  9.1935517e-001  8.2096135e-002  4.8786847e-001  1.1023223e-001  5.0000000e-001 -5.0000000e-001  1.6451768e-001
  4.2712302e-001 -1.9647735e-001 -1.4863152e-001  1.0525149e-001  5.0000000e-001 -5.0000000e-001  4.0386204e-001
 -8.3627753e-001  1.4059288e+000  4.8492783e-001  1.0026659e-001  5.0000000e-001 -5.0000000e-001 -2.8935488e-001
 -1.6022954e+000  1.0695150e-001  1.6559337e-001  9.5277728e-002  5.0000000e-001 -5.0000000e-001 -1.7384677e-001
 -9.4349750e-001  6.0081626e-003 -1.1132836e+000  9.0285108e-002  5.0000000e-001 -5.0000000e-001 -1.6533959e-001
  6.4861972e-001 -7.7041812e-001 -1.1348574e+000  8.5288923e-002  5.0000000e-001 -5.0000000e-001  1.2737078e+000
  2.2980106e-001  6.7693784e-001 -1.2082756e+000  8.0289372e-002  5.0000000e-001 -5.0000000e-001  5.1863928e-001
 -1.8217660e-001 -1.7011178e-001  5.4759843e-001  7.5286651e-002  5.0000000e-001 -5.0000000e-001  5.6809525e-001
 -2.0496419e-001 -6.0958330e-001 -1.4094505e+000  7.0280957e-002  5.0000000e-001 -5.0000000e-001 -6.9893455e-001
  1.1427182e+000  5.2583495e-001  1.7755054e-001  6.5272489e-002  5.0000000e-001 -5.0000000e-001  1.0888153e+000
 -7.9572471e-001  1.2434996e-001  5.3391596e-001  6.0261444e-002  5.0000000e-001 -5.0000000e-001 -2.3944474e-001
 -4.4388786e-001  1.8111617e+000  6.6832141e-001  5.5248021e-002  5.0000000e-001 -5.0000000e-001 -5.5852078e-001
 -9.9462693e-001  3.4203031e+000  8.1400067e-001  5.0232416e-002  5.0000000e-001 -5.0000000e-001 -4.3187381e-002
  2.3752485e+000 -4.0730002e-001  8.7491892e-001  4.5214828e-002  5.0000000e-001 -5.0000000e-001 -3.4287265e-001
  6.9498770e-001 -3.7710391e-001 -5.1117809e-001  4.0195455e-002  5.0000000e-001 -5.0000000e-001  4.8190330e-001
  4.9356574e+000 -6.3886037e-001  6.3383423e-001  3.5174495e-002  5.0000000e-001 -5.0000000e-001  1.9487899e+000
 -1.6681476e+000  4.2738409e-001 -4.8962091e-001  3.0152146e-002  5.0000000e-001 -5.0000000e-001 -5.7932732e-001
  9.2179679e-001 -7.6835019e-001 -2.6602011e-001  2.5128607e-002  5.0000000e-001 -5.0000000e-001  7.0816190e-002
  1.3094418e+000 -1.3238886e+000 -1.2872504e+000  2.0104076e-002  5.0000000e-001 -5.0000000e-001 -1.8784382e-001
  1.1103936e+000 -6.4120424e-001 -3.2947040e-001  1.5078752e-002  5.0000000e-001 -5.0000000e-001  8.6014968e-001
  9.3268648e-001 -1.0781589e-001  2.1309774e-001  1.0052832e-002  5.0000000e-001 -5.0000000e-001 -2.2808683e-001
 -1.1912266e+000 -1.4106370e+000 -2.1219949e+000  5.0265152e-003  5.0000000e-001 -5.0000000e-001 -7.6734668e-001
 -5.8219548e-001 -1.4613138e+000 -8.5992418e-001  2.9391523e-016  5.0000000e-001 -5.0000000e-001  7.4039531e-001
